1, 0
2902, 0.541839

2903, 0.542045

2904, 0.542247

2905, 0.542406

2906, 0.542684

2907, 0.543055

2908, 0.543084

2909, 0.543373

2910, 0.543485

2911, 0.543416

2912, 0.543416

2913, 0.543674

2914, 0.543853

2915, 0.544175

2916, 0.544123

2917, 0.544285

2918, 0.544382

2919, 0.544197

2920, 0.544395

2921, 0.544786

2922, 0.545118

2923, 0.545155

2924, 0.545558

2925, 0.545578

2926, 0.545635

2927, 0.545669

2928, 0.545714

2929, 0.545792

2930, 0.546239

2931, 0.546313

2932, 0.546365

2933, 0.546535

2934, 0.546957

2935, 0.546878

2936, 0.547142

2937, 0.547292

2938, 0.54728

2939, 0.547542

2940, 0.547574

2941, 0.547452

2942, 0.547488

2943, 0.547912

2944, 0.548292

2945, 0.548489

2946, 0.548705

2947, 0.54886

2948, 0.54906

2949, 0.549257

2950, 0.549616

2951, 0.549771

2952, 0.549834

2953, 0.549674

2954, 0.549746

2955, 0.549773

2956, 0.549977

2957, 0.55004

2958, 0.549946

2959, 0.550148

2960, 0.550267

2961, 0.550055

2962, 0.549955

2963, 0.550475

2964, 0.550701

2965, 0.550815

2966, 0.550781

2967, 0.55081

2968, 0.550818

2969, 0.551338

2970, 0.551383

2971, 0.55149

2972, 0.551523

2973, 0.551821

2974, 0.551902

2975, 0.551977

2976, 0.552057

2977, 0.552108

2978, 0.552442

2979, 0.552621

2980, 0.552767

2981, 0.552874

2982, 0.553194

2983, 0.55343

2984, 0.55343

2985, 0.553935

2986, 0.554186

2987, 0.554381

2988, 0.554375

2989, 0.554681

2990, 0.554939

2991, 0.555343

2992, 0.555135

2993, 0.555796

2994, 0.556013

2995, 0.555982

2996, 0.556054

2997, 0.556491

2998, 0.55642

2999, 0.556636

3000, 0.556644

3001, 0.556715

3002, 0.557045

3003, 0.557261

3004, 0.557301

3005, 0.557386

3006, 0.557593

3007, 0.557708

3008, 0.557757

3009, 0.557827

3010, 0.557896

3011, 0.557822

3012, 0.558246

3013, 0.558368

3014, 0.558496

3015, 0.558716

3016, 0.558859

3017, 0.559018

3018, 0.559073

3019, 0.55891

3020, 0.559229

3021, 0.559445

3022, 0.559601

3023, 0.559785

3024, 0.559815

3025, 0.559947

3026, 0.559882

3027, 0.559939

3028, 0.560267

3029, 0.56048

3030, 0.560443

3031, 0.560567

3032, 0.560736

3033, 0.560895

3034, 0.561116

3035, 0.561286

3036, 0.561348

3037, 0.561431

3038, 0.561329

3039, 0.5614

3040, 0.561505

3041, 0.561663

3042, 0.561746

3043, 0.561746

3044, 0.561864

3045, 0.562166

3046, 0.56226

3047, 0.56236

3048, 0.562376

3049, 0.562518

3050, 0.562669

3051, 0.562634

3052, 0.562848

3053, 0.562806

3054, 0.563157

3055, 0.5632

3056, 0.563261

3057, 0.563474

3058, 0.563712

3059, 0.563952

3060, 0.563721

3061, 0.563801

3062, 0.56412

3063, 0.564193

3064, 0.564343

3065, 0.564428

3066, 0.564592

3067, 0.564664

3068, 0.565034

3069, 0.565407

3070, 0.565508

3071, 0.565977

3072, 0.566192

3073, 0.565885

3074, 0.566119

3075, 0.566324

3076, 0.566412

3077, 0.56674

3078, 0.566925

3079, 0.566722

3080, 0.567083

3081, 0.567157

3082, 0.567168

3083, 0.567506

3084, 0.567632

3085, 0.567714

3086, 0.567892

3087, 0.567985

3088, 0.567991

3089, 0.56809

3090, 0.568386

3091, 0.568412

3092, 0.568502

3093, 0.568688

3094, 0.568806

3095, 0.568854

3096, 0.568929

3097, 0.569229

3098, 0.5694

3099, 0.569572

3100, 0.56991

3101, 0.56998

3102, 0.570084

3103, 0.569937

3104, 0.570081

3105, 0.570301

3106, 0.570264

3107, 0.570475

3108, 0.570327

3109, 0.570517

3110, 0.570581

3111, 0.570699

3112, 0.570745

3113, 0.570763

3114, 0.570848

3115, 0.570893

3116, 0.571038

3117, 0.57124

3118, 0.571339

3119, 0.571033

3120, 0.571142

3121, 0.571426

3122, 0.571634

3123, 0.571798

3124, 0.572168

3125, 0.572284

3126, 0.572301

3127, 0.57226

3128, 0.572519

3129, 0.572627

3130, 0.572884

3131, 0.572791

3132, 0.573028

3133, 0.57317

3134, 0.573614

3135, 0.573844

3136, 0.573994

3137, 0.574163

3138, 0.57428

3139, 0.574611

3140, 0.574772

3141, 0.574878

3142, 0.574883

3143, 0.57498

3144, 0.575205

3145, 0.575232

3146, 0.575708

3147, 0.575908

3148, 0.575979

3149, 0.576173

3150, 0.576451

3151, 0.576567

3152, 0.576675

3153, 0.576481

3154, 0.57607

3155, 0.576183

3156, 0.576199

3157, 0.576166

3158, 0.576166

3159, 0.57626

3160, 0.576383

3161, 0.576734

3162, 0.576971

3163, 0.577064

3164, 0.577153

3165, 0.577399

3166, 0.57751

3167, 0.5776

3168, 0.577629

3169, 0.577663

3170, 0.577773

3171, 0.577983

3172, 0.578061

3173, 0.578066

3174, 0.578299

3175, 0.578478

3176, 0.578394

3177, 0.578556

3178, 0.578861

3179, 0.578998

3180, 0.579132

3181, 0.579488

3182, 0.579841

3183, 0.580113

3184, 0.580239

3185, 0.580433

3186, 0.580278

3187, 0.580178

3188, 0.580129

3189, 0.580314

3190, 0.580448

3191, 0.580465

3192, 0.580557

3193, 0.58055

3194, 0.580392

3195, 0.580512

3196, 0.580841

3197, 0.580972

3198, 0.581134

3199, 0.581335

3200, 0.581601

3201, 0.581827

3202, 0.582212

3203, 0.582401

3204, 0.582416

3205, 0.582733

3206, 0.58289

3207, 0.582944

3208, 0.583336

3209, 0.583433

3210, 0.583626

3211, 0.583916

3212, 0.584298

3213, 0.584361

3214, 0.584442

3215, 0.5844

3216, 0.584552

3217, 0.584748

3218, 0.584863

3219, 0.585009

3220, 0.585192

3221, 0.585398

3222, 0.585779

3223, 0.586008

3224, 0.586053

3225, 0.586041

3226, 0.586232

3227, 0.586227

3228, 0.586269

3229, 0.586703

3230, 0.586911

3231, 0.587184

3232, 0.587431

3233, 0.587274

3234, 0.58733

3235, 0.587284

3236, 0.587286

3237, 0.587367

3238, 0.587655

3239, 0.587731

3240, 0.587945

3241, 0.588604

3242, 0.588974

3243, 0.589209

3244, 0.589372

3245, 0.589525

3246, 0.589637

3247, 0.589975

3248, 0.59003

3249, 0.590156

3250, 0.590174

3251, 0.590275

3252, 0.590207

3253, 0.590247

3254, 0.590301

3255, 0.590428

3256, 0.590905

3257, 0.590548

3258, 0.590962

3259, 0.591002

3260, 0.591039

3261, 0.59115

3262, 0.591122

3263, 0.59112

3264, 0.59113

3265, 0.591356

3266, 0.591382

3267, 0.591424

3268, 0.59149

3269, 0.591713

3270, 0.591926

3271, 0.592219

3272, 0.592472

3273, 0.592476

3274, 0.592595

3275, 0.592909

3276, 0.592978

3277, 0.593079

3278, 0.593122

3279, 0.59345

3280, 0.593533

3281, 0.593571

3282, 0.593775

3283, 0.593877

3284, 0.593966

3285, 0.594019

3286, 0.594218

3287, 0.594306

3288, 0.594371

3289, 0.59445

3290, 0.594661

3291, 0.594781

3292, 0.59488

3293, 0.595004

3294, 0.595131

3295, 0.595404

3296, 0.595451

3297, 0.595429

3298, 0.595616

3299, 0.595745

3300, 0.595846

3301, 0.596247

3302, 0.596173

3303, 0.596199

3304, 0.596251

3305, 0.596442

3306, 0.596487

3307, 0.596634

3308, 0.59666

3309, 0.596631

3310, 0.596653

3311, 0.596671

3312, 0.597026

3313, 0.597143

3314, 0.597198

3315, 0.597546

3316, 0.597635

3317, 0.59773

3318, 0.597722

3319, 0.597801

3320, 0.597989

3321, 0.598013

3322, 0.598248

3323, 0.598451

3324, 0.598713

3325, 0.598936

3326, 0.599185

3327, 0.599273

3328, 0.59951

3329, 0.599598

3330, 0.599632

3331, 0.599663

3332, 0.599663

3333, 0.599664

3334, 0.599972

3335, 0.600071

3336, 0.600524

3337, 0.600638

3338, 0.601051

3339, 0.60116

3340, 0.60122

3341, 0.601248

3342, 0.601155

3343, 0.601372

3344, 0.601637

3345, 0.601637

3346, 0.601734

3347, 0.601603

3348, 0.601821

3349, 0.601886

3350, 0.602343

3351, 0.602383

3352, 0.602345

3353, 0.60259

3354, 0.602221

3355, 0.602136

3356, 0.602252

3357, 0.602257

3358, 0.602429

3359, 0.602661

3360, 0.602807

3361, 0.603034

3362, 0.603154

3363, 0.60331

3364, 0.603089

3365, 0.603194

3366, 0.603446

3367, 0.603453

3368, 0.603597

3369, 0.604044

3370, 0.60436

3371, 0.604466

3372, 0.604363

3373, 0.604655

3374, 0.60468

3375, 0.604694

3376, 0.604733

3377, 0.604755

3378, 0.605116

3379, 0.605456

3380, 0.605355

3381, 0.605706

3382, 0.605696

3383, 0.605762

3384, 0.605845

3385, 0.606044

3386, 0.606151

3387, 0.606409

3388, 0.606571

3389, 0.60672

3390, 0.606697

3391, 0.606851

3392, 0.607108

3393, 0.607045

3394, 0.607045

3395, 0.607067

3396, 0.607193

3397, 0.606934

3398, 0.606976

3399, 0.607342

3400, 0.607438

3401, 0.607453

3402, 0.60758

3403, 0.607659

3404, 0.607905

3405, 0.608098

3406, 0.608233

3407, 0.608143

3408, 0.60844

3409, 0.608531

3410, 0.608636

3411, 0.608905

3412, 0.608979

3413, 0.609184

3414, 0.608826

3415, 0.609039

3416, 0.609354

3417, 0.609489

3418, 0.609353

3419, 0.609509

3420, 0.609627

3421, 0.609681

3422, 0.609801

3423, 0.609863

3424, 0.609922

3425, 0.60999

3426, 0.610005

3427, 0.610373

3428, 0.610312

3429, 0.610746

3430, 0.610855

3431, 0.611034

3432, 0.611114

3433, 0.610798

3434, 0.610844

3435, 0.610933

3436, 0.611112

3437, 0.611329

3438, 0.611395

3439, 0.611615

3440, 0.611603

3441, 0.611907

3442, 0.612127

3443, 0.612132

3444, 0.612337

3445, 0.612414

3446, 0.612491

3447, 0.612639

3448, 0.612896

3449, 0.613175

3450, 0.613385

3451, 0.613666

3452, 0.613864

3453, 0.614241

3454, 0.614615

3455, 0.61464

3456, 0.614731

3457, 0.614908

3458, 0.615244

3459, 0.615428

3460, 0.615671

3461, 0.616

3462, 0.616225

3463, 0.616305

3464, 0.616544

3465, 0.61672

3466, 0.616871

3467, 0.6171

3468, 0.617181

3469, 0.617205

3470, 0.617205

3471, 0.617334

3472, 0.61754

3473, 0.617731

3474, 0.61768

3475, 0.617711

3476, 0.617814

3477, 0.618057

3478, 0.618145

3479, 0.618366

3480, 0.618381

3481, 0.618279

3482, 0.618508

3483, 0.618721

3484, 0.618816

3485, 0.619205

3486, 0.619093

3487, 0.619225

3488, 0.619727

3489, 0.619798

3490, 0.619837

3491, 0.620129

3492, 0.620251

3493, 0.6203

3494, 0.620382

3495, 0.620415

3496, 0.620444

3497, 0.620677

3498, 0.620896

3499, 0.621057

3500, 0.621331

3501, 0.62136

3502, 0.621481

3503, 0.62167

3504, 0.621596

3505, 0.621539

3506, 0.621599

3507, 0.621702

3508, 0.621711

3509, 0.621798

3510, 0.622184

3511, 0.622276

3512, 0.622107

3513, 0.622222

3514, 0.622395

3515, 0.622417

3516, 0.622515

3517, 0.622516

3518, 0.622742

3519, 0.622976

3520, 0.623018

3521, 0.623142

3522, 0.623547

3523, 0.623785

3524, 0.624074

3525, 0.62448

3526, 0.624813

3527, 0.62485

3528, 0.62517

3529, 0.62521

3530, 0.625458

3531, 0.625681

3532, 0.625795

3533, 0.625887

3534, 0.626008

3535, 0.62622

3536, 0.626678

3537, 0.626844

3538, 0.627039

3539, 0.626974

3540, 0.627046

3541, 0.626924

3542, 0.626924

3543, 0.626974

3544, 0.62726

3545, 0.627717

3546, 0.627646

3547, 0.627738

3548, 0.627852

3549, 0.62803

3550, 0.628173

3551, 0.628283

3552, 0.628387

3553, 0.628392

3554, 0.628621

3555, 0.628608

3556, 0.628663

3557, 0.628783

3558, 0.628857

3559, 0.628881

3560, 0.629021

3561, 0.629037

3562, 0.629075

3563, 0.629008

3564, 0.629046

3565, 0.629128

3566, 0.629448

3567, 0.629539

3568, 0.629728

3569, 0.629868

3570, 0.629893

3571, 0.630043

3572, 0.630258

3573, 0.630351

3574, 0.630398

3575, 0.630584

3576, 0.630861

3577, 0.63115

3578, 0.631344

3579, 0.631406

3580, 0.63145

3581, 0.631555

3582, 0.63175

3583, 0.631819

3584, 0.63208

3585, 0.632114

3586, 0.632363

3587, 0.632549

3588, 0.632816

3589, 0.632888

3590, 0.632897

3591, 0.632834

3592, 0.632875

3593, 0.632914

3594, 0.632951

3595, 0.63297

3596, 0.633099

3597, 0.633158

3598, 0.633473

3599, 0.633808

3600, 0.633964

3601, 0.634367

3602, 0.634543

3603, 0.634591

3604, 0.634665

3605, 0.634745

3606, 0.634899

3607, 0.635081

3608, 0.635313

3609, 0.635348

3610, 0.635435

3611, 0.635084

3612, 0.635093

3613, 0.635198

3614, 0.635235

3615, 0.635275

3616, 0.63538

3617, 0.635458

3618, 0.635291

3619, 0.63525

3620, 0.635323

3621, 0.635524

3622, 0.63554

3623, 0.63575

3624, 0.636019

3625, 0.636019

3626, 0.636207

3627, 0.636734

3628, 0.636768

3629, 0.636904

3630, 0.636997

3631, 0.637317

3632, 0.637463

3633, 0.637463

3634, 0.637513

3635, 0.637621

3636, 0.637794

3637, 0.638254

3638, 0.638602

3639, 0.638846

3640, 0.638906

3641, 0.639189

3642, 0.639281

3643, 0.639359

3644, 0.639671

3645, 0.639933

3646, 0.640187

3647, 0.64037

3648, 0.640567

3649, 0.640594

3650, 0.640612

3651, 0.640767

3652, 0.641282

3653, 0.641501

3654, 0.641557

3655, 0.641687

3656, 0.641763

3657, 0.641769

3658, 0.641655

3659, 0.641865

3660, 0.641865

3661, 0.64206

3662, 0.642231

3663, 0.642211

3664, 0.642225

3665, 0.642098

3666, 0.642148

3667, 0.642298

3668, 0.642364

3669, 0.642398

3670, 0.642705

3671, 0.642748

3672, 0.642858

3673, 0.642988

3674, 0.643107

3675, 0.643431

3676, 0.643498

3677, 0.643585

3678, 0.643731

3679, 0.643821

3680, 0.643956

3681, 0.644028

3682, 0.644343

3683, 0.644376

3684, 0.644697

3685, 0.644781

3686, 0.644839

3687, 0.645195

3688, 0.645306

3689, 0.645339

3690, 0.645732

3691, 0.645756

3692, 0.645721

3693, 0.645841

3694, 0.64614

3695, 0.646431

3696, 0.646481

3697, 0.646803

3698, 0.646559

3699, 0.646606

3700, 0.646942

3701, 0.647252

3702, 0.647487

3703, 0.647421

3704, 0.64757

3705, 0.647681

3706, 0.647736

3707, 0.647915

3708, 0.647922

3709, 0.64799

3710, 0.647994

3711, 0.647994

3712, 0.647985

3713, 0.648207

3714, 0.648158

3715, 0.648303

3716, 0.648339

3717, 0.648338

3718, 0.648338

3719, 0.648409

3720, 0.648475

3721, 0.648476

3722, 0.648494

3723, 0.648494

3724, 0.648646

3725, 0.648904

3726, 0.649106

3727, 0.649193

3728, 0.64941

3729, 0.649439

3730, 0.649147

3731, 0.649209

3732, 0.649187

3733, 0.649194

3734, 0.649338

3735, 0.649402

3736, 0.649406

3737, 0.649434

3738, 0.649728

3739, 0.649755

3740, 0.649844

3741, 0.649816

1, 0

2, 0

3, 0

4, 0

5, 0

6, 0

7, 0

8, 0

9, 0

10, 0

11, 0

12, 0

13, 0

14, 0

15, 0

16, 0

17, 0

18, 0

19, 0

20, 0

21, 0.00166673

22, 0.00163037

23, 0.00152452

24, 0.00143808

25, 0.00138186

26, 0.00132953

27, 0.00126888

28, 0.00125344

29, 0.00122007

30, 0.00118249

31, 0.00112831

32, 0.0010954

33, 0.00106296

34, 0.00103212

35, 0.00100099

36, 0.000969882

37, 0.000951063

38, 0.000937786

39, 0.000927471

40, 0.00090463

41, 0.000886821

42, 0.000877275

43, 0.000853512

44, 0.000830437

45, 0.000813057

46, 0.0007988

47, 0.000778128

48, 0.000792306

49, 0.000786265

50, 0.000771514

51, 0.000756135

52, 0.00074884

53, 0.000734578

54, 0.00072427

55, 0.000718108

56, 0.00379647

57, 0.00372822

58, 0.00366052

59, 0.00358065

60, 0.00352618

61, 0.00347348

62, 0.00551656

63, 0.00544576

64, 0.00541265

65, 0.0053229

66, 0.00522489

67, 0.00515594

68, 0.00505305

69, 0.00498983

70, 0.00491645

71, 0.0048561

72, 0.00479925

73, 0.00555831

74, 0.00550702

75, 0.00541267

76, 0.00534032

77, 0.00524053

78, 0.00692172

79, 0.0068535

80, 0.00675823

81, 0.00664351

82, 0.00659057

83, 0.00976814

84, 0.00970132

85, 0.00960899

86, 0.00950935

87, 0.00941235

88, 0.00928373

89, 0.00916569

90, 0.00906704

91, 0.00895903

92, 0.00887193

93, 0.00875813

94, 0.00866502

95, 0.00859772

96, 0.00905682

97, 0.00966623

98, 0.00953785

99, 0.00950492

100, 0.00941083

101, 0.00929505

102, 0.00933975

103, 0.0107222

104, 0.0112714

105, 0.0112036

106, 0.011131

107, 0.0110261

108, 0.0147887

109, 0.0146368

110, 0.0201238

111, 0.0199477

112, 0.0197955

113, 0.0196889

114, 0.0196285

115, 0.0194657

116, 0.0192498

117, 0.0191459

118, 0.0190016

119, 0.0240058

120, 0.0238103

121, 0.0236594

122, 0.0271504

123, 0.0320972

124, 0.0317675

125, 0.0316058

126, 0.0313399

127, 0.03116

128, 0.0307998

129, 0.0307147

130, 0.0305771

131, 0.0327364

132, 0.0324401

133, 0.0321554

134, 0.0317425

135, 0.0314647

136, 0.0312191

137, 0.0309478

138, 0.0306422

139, 0.0303827

140, 0.0301871

141, 0.03009

142, 0.029829

143, 0.0296526

144, 0.029585

145, 0.0293574

146, 0.0290975

147, 0.0287886

148, 0.0287003

149, 0.0284504

150, 0.0283132

151, 0.0310385

152, 0.0308776

153, 0.0307245

154, 0.0305847

155, 0.0320313

156, 0.0317942

157, 0.0315494

158, 0.0312803

159, 0.0311033

160, 0.035575

161, 0.0374042

162, 0.0371601

163, 0.0374158

164, 0.0371482

165, 0.0369479

166, 0.0366725

167, 0.0374695

168, 0.0373088

169, 0.0370076

170, 0.0367539

171, 0.0366498

172, 0.0375357

173, 0.0373577

174, 0.0371747

175, 0.0368817

176, 0.039414

177, 0.041891

178, 0.0469616

179, 0.0485998

180, 0.0482798

181, 0.0478468

182, 0.0475267

183, 0.0472929

184, 0.0470017

185, 0.047661

186, 0.0474951

187, 0.0471714

188, 0.0471466

189, 0.0494861

190, 0.0517155

191, 0.0514291

192, 0.0528186

193, 0.0526154

194, 0.052418

195, 0.0526503

196, 0.0524606

197, 0.0560002

198, 0.0555992

199, 0.0553357

200, 0.055216

201, 0.0566268

202, 0.0563042

203, 0.0561999

204, 0.0585267

205, 0.0582671

206, 0.057869

207, 0.0574569

208, 0.0570896

209, 0.0567178

210, 0.0564197

211, 0.056001

212, 0.0563075

213, 0.0580819

214, 0.0578456

215, 0.058878

216, 0.0584813

217, 0.0583344

218, 0.0579013

219, 0.0575785

220, 0.0573488

221, 0.0569302

222, 0.0567969

223, 0.0581303

224, 0.0580572

225, 0.0580416

226, 0.0580512

227, 0.0585787

228, 0.0600671

229, 0.0597814

230, 0.0595183

231, 0.0591919

232, 0.063886

233, 0.0637683

234, 0.0633104

235, 0.0631349

236, 0.0630308

237, 0.0626542

238, 0.0623586

239, 0.0620862

240, 0.0619909

241, 0.0627604

242, 0.0625709

243, 0.0624465

244, 0.0623369

245, 0.0620682

246, 0.0624936

247, 0.0622575

248, 0.0618781

249, 0.0618688

250, 0.0615207

251, 0.0612574

252, 0.0610224

253, 0.0607478

254, 0.0604257

255, 0.0629052

256, 0.0626759

257, 0.0624926

258, 0.0648272

259, 0.0646725

260, 0.0651334

261, 0.064813

262, 0.0681842

263, 0.0679433

264, 0.0686644

265, 0.0705755

266, 0.0703701

267, 0.0701765

268, 0.0709338

269, 0.0709223

270, 0.0707793

271, 0.0704346

272, 0.0705505

273, 0.0710625

274, 0.0740125

275, 0.0750455

276, 0.0749034

277, 0.0746414

278, 0.0743954

279, 0.0742816

280, 0.0741403

281, 0.0738526

282, 0.0734169

283, 0.0731798

284, 0.0729313

285, 0.0726396

286, 0.0730511

287, 0.0728782

288, 0.0725091

289, 0.0729394

290, 0.0732841

291, 0.0732506

292, 0.0729933

293, 0.0728432

294, 0.0725998

295, 0.0725265

296, 0.0747865

297, 0.0746286

298, 0.0744281

299, 0.0751819

300, 0.0749823

301, 0.0751079

302, 0.0747472

303, 0.0746499

304, 0.0748282

305, 0.0743991

306, 0.0740636

307, 0.0736658

308, 0.0734387

309, 0.073354

310, 0.0733858

311, 0.0752983

312, 0.0750407

313, 0.07558

314, 0.0754

315, 0.0758269

316, 0.0754468

317, 0.0763102

318, 0.0759381

319, 0.0756353

320, 0.0754686

321, 0.0752107

322, 0.0759978

323, 0.0757652

324, 0.0757733

325, 0.0755483

326, 0.0752686

327, 0.0758359

328, 0.075653

329, 0.0759079

330, 0.0756871

331, 0.075699

332, 0.0759218

333, 0.0756875

334, 0.0752854

335, 0.0750099

336, 0.0749097

337, 0.0747449

338, 0.0752544

339, 0.0764072

340, 0.0768032

341, 0.0780292

342, 0.0779266

343, 0.0788082

344, 0.0787045

345, 0.0785188

346, 0.0781442

347, 0.0784232

348, 0.0781732

349, 0.0780898

350, 0.0788754

351, 0.0807408

352, 0.0806236

353, 0.0804545

354, 0.081072

355, 0.0814147

356, 0.081655

357, 0.0813192

358, 0.0811913

359, 0.081037

360, 0.081523

361, 0.0820432

362, 0.0818353

363, 0.0821157

364, 0.0828832

365, 0.0839667

366, 0.0842138

367, 0.0839416

368, 0.0837968

369, 0.0834497

370, 0.0831222

371, 0.0844594

372, 0.0843269

373, 0.0841237

374, 0.0840261

375, 0.0839229

376, 0.0838456

377, 0.0860422

378, 0.0874708

379, 0.0892663

380, 0.0908617

381, 0.0923459

382, 0.093026

383, 0.0933607

384, 0.0931152

385, 0.0930333

386, 0.0933085

387, 0.0930984

388, 0.0927622

389, 0.0927435

390, 0.0925772

391, 0.0928346

392, 0.0925373

393, 0.0939869

394, 0.0947804

395, 0.0945649

396, 0.0941366

397, 0.0938096

398, 0.0936502

399, 0.0947468

400, 0.0965417

401, 0.0978547

402, 0.0995853

403, 0.099745

404, 0.0994617

405, 0.100536

406, 0.100403

407, 0.100009

408, 0.100085

409, 0.0998654

410, 0.100928

411, 0.10061

412, 0.100424

413, 0.100096

414, 0.100505

415, 0.100269

416, 0.10077

417, 0.10056

418, 0.10133

419, 0.101194

420, 0.100824

421, 0.10191

422, 0.102609

423, 0.1023

424, 0.102026

425, 0.102126

426, 0.103608

427, 0.103744

428, 0.104851

429, 0.104776

430, 0.104407

431, 0.104128

432, 0.103996

433, 0.103778

434, 0.103575

435, 0.103237

436, 0.103109

437, 0.103845

438, 0.104046

439, 0.103893

440, 0.104771

441, 0.104625

442, 0.104676

443, 0.10451

444, 0.104329

445, 0.104684

446, 0.105217

447, 0.106654

448, 0.106403

449, 0.106532

450, 0.106272

451, 0.106666

452, 0.106468

453, 0.10615

454, 0.106213

455, 0.10606

456, 0.105917

457, 0.106129

458, 0.105957

459, 0.107527

460, 0.1087

461, 0.108587

462, 0.10976

463, 0.110598

464, 0.111375

465, 0.112232

466, 0.111913

467, 0.111576

468, 0.112597

469, 0.112731

470, 0.1129

471, 0.113812

472, 0.114527

473, 0.114927

474, 0.114665

475, 0.115031

476, 0.115178

477, 0.114873

478, 0.114592

479, 0.115384

480, 0.115993

481, 0.115839

482, 0.116477

483, 0.11625

484, 0.117038

485, 0.116777

486, 0.117084

487, 0.116819

488, 0.116967

489, 0.11975

490, 0.119608

491, 0.119271

492, 0.118925

493, 0.11978

494, 0.119905

495, 0.119684

496, 0.120759

497, 0.120516

498, 0.120811

499, 0.120633

500, 0.120956

501, 0.12171

502, 0.121603

503, 0.121797

504, 0.121509

505, 0.121161

506, 0.120852

507, 0.120579

508, 0.120391

509, 0.121395

510, 0.121216

511, 0.120987

512, 0.120801

513, 0.120689

514, 0.120478

515, 0.120259

516, 0.120823

517, 0.122487

518, 0.122787

519, 0.122638

520, 0.124145

521, 0.124005

522, 0.12404

523, 0.123689

524, 0.125979

525, 0.125776

526, 0.126277

527, 0.126205

528, 0.125799

529, 0.127298

530, 0.128701

531, 0.128364

532, 0.128211

533, 0.127758

534, 0.127431

535, 0.128037

536, 0.129073

537, 0.128735

538, 0.130965

539, 0.131782

540, 0.133606

541, 0.133346

542, 0.133172

543, 0.133861

544, 0.134469

545, 0.134656

546, 0.135336

547, 0.134888

548, 0.13465

549, 0.134499

550, 0.135302

551, 0.135173

552, 0.134827

553, 0.134521

554, 0.134087

555, 0.133967

556, 0.133845

557, 0.133561

558, 0.13503

559, 0.13473

560, 0.136244

561, 0.136057

562, 0.137049

563, 0.137757

564, 0.137617

565, 0.138184

566, 0.139645

567, 0.141507

568, 0.141797

569, 0.141813

570, 0.141878

571, 0.142804

572, 0.143582

573, 0.143484

574, 0.144245

575, 0.143977

576, 0.144942

577, 0.145151

578, 0.14499

579, 0.144896

580, 0.144577

581, 0.144237

582, 0.144637

583, 0.144255

584, 0.144396

585, 0.144169

586, 0.143989

587, 0.144958

588, 0.144735

589, 0.14612

590, 0.14692

591, 0.146739

592, 0.146881

593, 0.147727

594, 0.147565

595, 0.147204

596, 0.14688

597, 0.146526

598, 0.147266

599, 0.146983

600, 0.14685

601, 0.146553

602, 0.146194

603, 0.146262

604, 0.145939

605, 0.146807

606, 0.146684

607, 0.147409

